Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-03-13,2021,3,13,2021-03-14T05:31:09Z,32.3182,-86.9023,503305,10327,NA,NA,1,10264.858454249636,NA,NA,2.051837355082902,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-03-13,2021,3,13,2021-03-14T05:31:09Z,61.3707,-152.4044,60266,306,NA,NA,2,8238.180836448886,1780353,NA,0.5077489795241098,84000002,USA,243368.8973337252,NA,NA,NA
American Samoa,US,2021-03-13,2021,3,13,2021-03-14T05:31:09Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-03-13,2021,3,13,2021-03-14T05:31:09Z,33.7298,-111.4312,832094,16546,NA,NA,4,11431.877348714066,8110754,NA,1.988477263386108,84000004,USA,111083.71159367784,NA,NA,NA
Arkansas,US,2021-03-13,2021,3,13,2021-03-14T05:31:09Z,34.9697,-92.3731,326813,5455,NA,NA,5,10829.49721055443,2768216,NA,1.6691502480011504,84000005,USA,91729.48276296274,NA,NA,NA
California,US,2021-03-13,2021,3,13,2021-03-14T08:30:48Z,36.1162,-119.6816,3678433,55325,NA,NA,6,9314.084909877129,50316151,NA,1.497662356577166,84000006,USA,127343.25527571556,NA,NA,NA
Colorado,US,2021-03-13,2021,3,13,2021-03-14T05:31:09Z,39.0598,-105.3111,457333,6136,NA,NA,8,7688.371198124033,6526285,NA,1.3632883345793252,84000008,USA,113328.4283217706,NA,NA,NA
Connecticut,US,2021-03-13,2021,3,13,2021-03-14T05:31:09Z,41.5978,-72.7554,290577,7765,NA,NA,9,8150.171360678677,6697955,NA,2.672269312436979,84000009,USA,187865.80154697227,NA,NA,NA
Delaware,US,2021-03-13,2021,3,13,2021-03-14T05:31:09Z,39.3185,-75.5071,90156,1504,NA,NA,10,9258.506167818896,1504796,NA,1.6682195305914194,84000010,USA,1.5453395278527445e-5,NA,NA,NA
Diamond Princess,US,2021-03-13,2021,3,13,2021-03-14T05:31:09Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-03-13,2021,3,13,2021-03-14T05:31:09Z,38.8974,-77.0268,42432,1040,NA,NA,11,6012.335830443968,1290309,NA,2.450980392156863,84000011,USA,182828.3143157128,NA,NA,NA
Florida,US,2021-03-13,2021,3,13,2021-03-14T05:31:09Z,27.7663,-81.6868,1973109,32225,NA,NA,12,9186.763950038125,24243665,NA,1.6332093158563463,84000012,USA,112878.11653527558,NA,NA,NA
Georgia,US,2021-03-13,2021,3,13,2021-03-14T05:31:09Z,33.0406,-83.6431,1032967,18216,NA,NA,13,9728.980374993063,7454521,NA,1.7634638860679963,84000013,USA,70210.26665321707,NA,NA,NA
Grand Princess,US,2021-03-13,2021,3,13,2021-03-14T05:31:09Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-03-13,2021,3,13,2021-03-14T05:31:09Z,13.4443,144.7937,7768,133,NA,NA,66,4729.980697684331,122721,NA,1.712152420185376,316,GUM,74725.53568492776,NA,NA,NA
