Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,32.3182,-86.9023,514391,10526,NA,NA,1,10490.956388551524,NA,NA,2.04630329846362,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,61.3707,-152.4044,62264,313,NA,NA,2,8511.301423699157,1873407,NA,0.5026981883592445,84000002,USA,256089.09909848328,NA,NA,NA
American Samoa,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,33.7298,-111.4312,839888,16918,NA,NA,4,11538.956659532168,8453284,NA,2.0143161945402244,84000004,USA,116137.0060135598,NA,NA,NA
Arkansas,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,34.9697,-92.3731,329929,5595,NA,NA,5,10932.75109980635,2842214,NA,1.695819403568647,84000005,USA,94181.53067594848,NA,NA,NA
California,US,2021-03-28,2021,3,28,2021-03-29T07:31:02Z,36.1162,-119.6816,3720205,58064,NA,NA,6,9419.923045078987,52962296,NA,1.5532959110117863,84000006,USA,134040.28419256493,NA,NA,NA
Colorado,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,39.0598,-105.3111,473420,6186,NA,NA,8,7962.7543266439025,6887531,NA,1.328524012439102,84000008,USA,119601.43684308502,NA,NA,NA
Connecticut,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,41.5978,-72.7554,305210,7865,NA,NA,9,8560.601152165309,7076592,NA,2.5769142557583304,84000009,USA,198485.90029358087,NA,NA,NA
Delaware,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,39.3185,-75.5071,94062,1544,NA,NA,10,9659.63005409935,1582878,NA,1.6414705194446215,84000010,USA,1.6255252812796528e-5,NA,NA,NA
Diamond Princess,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,38.8974,-77.0268,44175,1056,NA,NA,11,6259.307487506181,1360746,NA,2.390492359932088,84000011,USA,192808.7747910376,NA,NA,NA
Florida,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,27.7663,-81.6868,2044005,33178,NA,NA,12,9516.854592269196,25355679,NA,1.6231858532635683,84000012,USA,118055.63593594612,NA,NA,NA
Georgia,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,33.0406,-83.6431,1055256,18926,NA,NA,13,9938.908904731405,7737165,NA,1.7934984496652946,84000013,USA,72872.34388231495,NA,NA,NA
Grand Princess,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,13.4443,144.7937,7800,134,NA,NA,66,4749.4656851104255,129157,NA,1.7179487179487178,316,GUM,78644.45378100092,NA,NA,NA
Hawaii,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,21.0943,-157.4983,30479,462,NA,NA,15,2152.666342720246,1250564,NA,1.5157977623937793,84000015,USA,88324.65081589296,NA,NA,NA
Idaho,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,44.2405,-114.4788,179428,1954,NA,NA,16,10040.373461513713,672052,NA,1.0890162070579843,84000016,USA,37606.46646876304,NA,NA,NA
Illinois,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,40.3495,-88.9861,1237828,23521,NA,NA,17,9768.351367968346,20068566,NA,1.900183224163616,84000017,USA,158371.60262917224,NA,NA,NA
Indiana,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,39.8494,-86.2583,684020,13023,NA,NA,18,10160.39436625576,8841759,NA,1.9038916990731265,84000018,USA,1.3133498776554953e-5,NA,NA,NA
Iowa,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,42.0115,-93.2105,349714,5725,NA,NA,19,11084.191475941896,1364789,NA,1.6370519910555483,84000019,USA,43257.011730326114,NA,NA,NA
Kansas,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,38.5266,-96.7265,302988,4886,NA,NA,20,10400.114783370416,1310866,NA,1.6126051196747069,84000020,USA,44995.69905612647,NA,NA,NA
Kentucky,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,37.6681,-84.6701,425024,6031,NA,NA,21,9513.319349916612,4168133,NA,1.4189786929679264,84000021,USA,93295.39113538525,NA,NA,NA
Louisiana,US,2021-03-28,2021,3,28,2021-03-29T04:31:08Z,31.1695,-91.8678,443069,10087,NA,NA,22,9530.83746021011,5979604,NA,2.276620571513692,84000022,USA,128626.99444199936,NA,NA,NA
